id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275396481,adzuna,Java Developer mit Schwerpunkt IT-Sicherheit (m/w/d) - Konstanz oder remote,SEITENBAU GmbH,"Konstanz, Konstanz (Kreis)",DE,,,EUR,"Java, Scrum",2,,"SEITENBAU ist ein inhabergeführtes Unternehmen, das es seit 1996 gibt. Bei SEITENBAU arbeiten mehr als 260 kreative Köpfe an verschiedensten Softwarelösungen in Scrum Teams. Offene Kommunikation, vert...",2025-06-30,https://www.adzuna.de/land/ad/5275396481?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=13CBABBBAEB6B98DC6E913EFDFCA3FD1D0854125,2025-06-30T15:40:35.439351
5275396474,adzuna,Business Developer (m/w/d) Verteidigung und Sicherheit,Stender GmbH – Technische Kommunikation,"Wangen im Allgäu, Ravensburg (Kreis)",DE,,,EUR,,0,,Als Systemhaus für Technische Kommunikation und Software-Entwicklung sind wir seit über 85 Jahren erfolgreich am Markt und arbeiten für namhafte nationale und internationale Unternehmen aus dem Bereic...,2025-06-30,https://www.adzuna.de/land/ad/5275396474?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=65AB7210D5C8067276A8CFDD36A74FAD3E7A2510,2025-06-30T15:40:35.439351
5275396434,adzuna,Bioprocess Inside Sales Specialist,DASGIP GmbH,"Jülich, Düren (Kreis)",DE,,,EUR,,0,,"Eppendorf ist ein führendes Life-Science-Unternehmen, das Instrumente, Verbrauchsmaterialien und Dienstleistungen für die Handhabung von Flüssigkeiten, Proben und Zellen in Laboratorien weltweit entwi...",2025-06-30,https://www.adzuna.de/land/ad/5275396434?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=B5B30513FEB77C797F6B689F972750EEA077EA33,2025-06-30T15:40:35.439351
5275396405,adzuna,Data Centre Electrical Systems Engineer (m/f/t),Eaton Corporation,Deutschland,DE,,,EUR,AI,1,,"Eaton has been a key player in the Middle East for 40 years. Last July, we announced the construction of a new sustainable campus in Dubai, which will bring together our commercial, manufacturing, and...",2025-06-30,https://www.adzuna.de/land/ad/5275396405?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=AD46333509380F0D02FAA669E2CB99AB78847530,2025-06-30T15:40:35.439351
5275396391,adzuna,Senior Project Manager Service Integration (f/m/x),ZEISS,"Oberkochen, Ostalbkreis",DE,,,EUR,,0,,"Step out of your comfort zone, excel and redefine the limits of what is possible. That's just what our employees are doing every single day – in order to set the pace through our innovations and enabl...",2025-06-30,https://www.adzuna.de/land/ad/5275396391?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=692E2766176E8748179A0AAF71878FEFCC5ED2CB,2025-06-30T15:40:35.439351
5275396313,adzuna,Salesforce Entwickler (m/w/d),Fonds Finanz Maklerservice GmbH,"München, München (Kreis)",DE,,,EUR,,0,,"Komm zur Fonds Finanz, Deutschlands führendem Allfinanz-Maklerpool – und erlebe ein motivierendes Arbeitsumfeld mit offener Unternehmenskultur, großen Gestaltungsfreiräumen, spannenden Aufgaben und ei...",2025-06-30,https://www.adzuna.de/land/ad/5275396313?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=5FE148CC6AB05977CE09E791D7AAED2819F00B1B,2025-06-30T15:40:35.439351
5275396334,adzuna,Werkstudent IT-Procurement (m/w/d),REWE digital,"Köln, Nordrhein-Westfalen",DE,,,EUR,,0,,"Aufgaben Profil Wir bieten Ort: 51149 Köln | Vertragsart: Teilzeit, befristet | Start: ab sofort | Job-ID: 911622 Willkommen im Home of IT: REWE digital ist das Zuhause für alle, die sich IT auf die F...",2025-06-30,https://www.adzuna.de/land/ad/5275396334?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=7F54B6A944FBC320A6B99215212B9898CCF17A43,2025-06-30T15:40:35.439351
5275396142,adzuna,Senior Software Developer (Embedded/Linux) (m/f/x) Hunting & Nature,ZEISS,"Oberkochen, Ostalbkreis",DE,,,EUR,,0,,"Step out of your comfort zone, excel and redefine the limits of what is possible. That's just what our employees are doing every single day – in order to set the pace through our innovations and enabl...",2025-06-30,https://www.adzuna.de/land/ad/5275396142?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=0241BBC2A68915CB68FAF267EB38864C9F20BFE4,2025-06-30T15:40:35.439351
5275395898,adzuna,Intern - Automotive Regulatory Expert for Global Market Access (w/m/d),TÜV Rheinland Group,"Köln, Nordrhein-Westfalen",DE,,,EUR,,0,,"We share our enthusiasm for pioneering solutions with more than 20,000 people in 69 countries. With TÜV Rheinland you can contribute your knowledge independently and continue to develop yourself on a ...",2025-06-30,https://www.adzuna.de/land/ad/5275395898?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=C08D1F863D7732DC4542E0922758262742718A2F,2025-06-30T15:40:35.439351
5275395768,adzuna,Ausbildung zum Mechatroniker (m/w/d),Baker Hughes,"Hürth, Rhein-Erft-Kreis",DE,,,EUR,,0,,"At Baker Hughes, we are transforming the future of energy. With operations in over 120 countries, we are developing and deploying industry-leading technologies and services to take energy forward. For...",2025-06-30,https://www.adzuna.de/land/ad/5275395768?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=12C8E9675593BEC6B62589BF7779704C35417ED9,2025-06-30T15:40:35.439351
5275395870,adzuna,Global Infrastructure Project and Capacity Manager (f/m/div.),Bosch Gruppe,"Leipzig, Leipzig (Kreis)",DE,,,EUR,Go,1,,"Do you want beneficial technologies being shaped by your ideas? Whether in the areas of mobility solutions, consumer goods, industrial technology or energy and building technology - with us, you will ...",2025-06-30,https://www.adzuna.de/land/ad/5275395870?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=D694BA7BFFCDA16B80A53162EDEF1FDB24673D70,2025-06-30T15:40:35.439351
5275395841,adzuna,Team Lead Business IT (m/w/d),Lange Uhren GmbH,"Glashütte, Norderstedt",DE,,,EUR,,0,,"Seit der Wiedergeburt der Legende im Jahre 1994 gehört A. Lange & Söhne zu den meist beachteten und erfolgreichsten Uhrenmarken im Luxusbereich. Unser ganzes Streben richtet sich danach, unsere Tradit...",2025-06-30,https://www.adzuna.de/land/ad/5275395841?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=CB15A786BC30156A9FC27CEF3C42AEBF7F90E3A1,2025-06-30T15:40:35.439351
5275395679,adzuna,Labour and Employee Relations Country Lead - Germany (m/w/d),Baker Hughes,"Celle, Celle (Kreis)",DE,,,EUR,,0,,"At Baker Hughes, we are transforming the future of energy. With operations in over 120 countries, we are developing and deploying industry-leading technologies and services to take energy forward. For...",2025-06-30,https://www.adzuna.de/land/ad/5275395679?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=7CE08A88595349395A7ACEC074491C2EC6CCE1A8,2025-06-30T15:40:35.439351
5275395743,adzuna,IT Sourcing Manager - IT Infrastructure (m/w/d),REWE digital,"Köln, Nordrhein-Westfalen",DE,,,EUR,,0,,"Aufgaben Profil Wir bieten Ort: 51149 Köln | Vertragsart: Vollzeit, unbefristet | Job-ID: 911427 REWE digital - Dein Home of IT Wir sind das Zuhause für alle Techies – oder alle, die sich in der Tech-...",2025-06-30,https://www.adzuna.de/land/ad/5275395743?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=077ACBC753D91DD49D6E5EF27CB2D0DA6DE92958,2025-06-30T15:40:35.439351
5275395455,adzuna,(Senior) Developer ServiceNow (m/w/d),CANCOM SE,"Berlin, Deutschland",DE,,,EUR,Agile,1,,"Bei CANCOM erwartet dich ein innovatives, agiles und nachhaltiges Umfeld: Mehr als 5.600 Mitarbeiter arbeiten tagtäglich daran, mit Hilfe moderner IT-Lösungen die Zusammenarbeit und den Austausch in v...",2025-06-30,https://www.adzuna.de/land/ad/5275395455?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=86548AA8D88D8147776FC8823E5F268DDB515BBE,2025-06-30T15:40:35.439351
5275395370,adzuna,Senior Product Manager Lens Designs (f/m/x),ZEISS,"Aalen, Ostalbkreis",DE,,,EUR,,0,,"Step out of your comfort zone, excel and redefine the limits of what is possible. That's just what our employees are doing every single day – in order to set the pace through our innovations and enabl...",2025-06-30,https://www.adzuna.de/land/ad/5275395370?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=A0AB1AF9FE5F6936E684C7F7E1AE04BE8B4DBA57,2025-06-30T15:40:35.439351
5275395261,adzuna,"Labelling Development Manager (m/f/d) – OIC, Pharma and Durables",UPM – The Biofore Company,Deutschland,DE,,,EUR,AI,1,,"Would you like to join a global, growing company that innovates for a more sustainable tomorrow? UPM could be the team for you. We are frontrunners in developing renewable alternatives to fossil-based...",2025-06-30,https://www.adzuna.de/land/ad/5275395261?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=9B38E1CC47F6E2493FD0EFF1393B29454DFA4859,2025-06-30T15:40:35.439351
5275371812,adzuna,Design Intern (m/f/d) - Formelwear Women,C&A Mode GmbH & Co. KG,"Derendorf, Düsseldorf",DE,,,EUR,AI,1,,"THE FUTURE LOOKS LIKE YOU With over 1,300 stores in 17 European countries and more than 25,000 employees, C&A is one of Europe’s leading fashion retailers. Every day, C&A welcomes millions of visitors...",2025-06-30,https://www.adzuna.de/details/5275371812?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275371813,adzuna,Design Intern (m/f/d) - Circular Knit Men,C&A Mode GmbH & Co. KG,"Derendorf, Düsseldorf",DE,,,EUR,AI,1,,"THE FUTURE LOOKS LIKE YOU With over 1,300 stores in 17 European countries and more than 25,000 employees, C&A is one of Europe’s leading fashion retailers. Every day, C&A welcomes millions of visitors...",2025-06-30,https://www.adzuna.de/details/5275371813?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275371337,adzuna,Logistics Specialist (m/f/d),C&A Mode GmbH & Co. KG,"Derendorf, Düsseldorf",DE,,,EUR,AI,1,,"THE FUTURE LOOKS LIKE YOU With over 1,300 stores in 17 European countries and more than 25,000 employees, C&A is one of Europe’s leading fashion retailers. Every day, C&A welcomes millions of visitors...",2025-06-30,https://www.adzuna.de/land/ad/5275371337?se=TtgNzLdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=A81747225DD82FB53ED9886E8CAA372C84BBD62D,2025-06-30T15:40:35.439351
5275363797,adzuna,Fashion Consultant (Part-Time) windsor. Outlet Neumünster (d/f/m),WINDSOR.,"Neumünster, Schleswig-Holstein",DE,,,EUR,AI,1,,"Become fan of your job. Yes it is EXCITING - to work with us. We are people with Emotion and passion who strive for eXcellent results, driven by suCcess and Independent thinking, intrinsically motivat...",2025-06-30,https://www.adzuna.de/details/5275363797?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275354716,adzuna,"(Senior) Backend Developer (TypeScript, NestJS, Kubernetes) (m/w/d)",auteega Gmbh,"Durlach, Karlsruhe",DE,,,EUR,Kubernetes,1,,"Unser Kunde ist ein Betreiber von Hochsicherheitsrechenzentren in der TechnologieRegion Karlsruhe. Seit 1999 hat sich das Unternehmen darauf spezialisiert, individuelle Rechenzentrumsflächen, Housing-...",2025-06-30,https://www.adzuna.de/details/5275354716?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275354715,adzuna,Lead C# Backend Developer mit ASP.NET Kenntnissen (m/w/d),auteega Gmbh,"Hinterbirkenhof, Ludwigsburg (Kreis)",DE,,,EUR,C#,1,,Unser Kunde ist ein innovativer Geräte- und Softwarehersteller mit Spezialisierung auf den Gesundheitssektor. Als Tochterunternehmen eines der größten Gesundheitsdienstleisters Europas ist er entsprec...,2025-06-30,https://www.adzuna.de/details/5275354715?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275310348,adzuna,Senior Internal Auditor Operational Audits (all genders) full-time/part-time - Inklusiver Job,Merck,"Darmstadt, Hessen",DE,,,EUR,Go,1,,"Work Your Magic with us! Ready to explore, break barriers, and discover more? We know you've got big plans - so do we! Our colleagues across the globe love innovating with science and technology to en...",2025-06-30,https://www.adzuna.de/details/5275310348?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:35.439351
5275310342,adzuna,Digital Endpoint Lead (all genders) - Inklusiver Job,Merck,"Darmstadt, Hessen",DE,,,EUR,Go,1,,"Work Your Magic with us! Ready to explore, break barriers, and discover more? We know you've got big plans - so do we! Our colleagues across the globe love innovating with science and technology to en...",2025-06-30,https://www.adzuna.de/details/5275310342?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275310341,adzuna,Head of Export Control (d/f/m) - Inklusiver Job,Airbus,"Hamburg, Deutschland",DE,,,EUR,"AWS, AI",2,,"Job Description: Join Satair as our Head of Export Control , a pivotal role where you will ensure our global operations comply with international laws and the Airbus Group's export control programmes....",2025-06-30,https://www.adzuna.de/details/5275310341?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275310332,adzuna,Formulation Expert Cosmetics (all genders) - Pigments and Fillers - Inklusiver Job,Merck,"Darmstadt, Hessen",DE,,,EUR,Go,1,,"Work Your Magic with us! Ready to explore, break barriers, and discover more? We know you've got big plans - so do we! Our colleagues across the globe love innovating with science and technology to en...",2025-06-30,https://www.adzuna.de/details/5275310332?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275310317,adzuna,Internship: Software Developer for Medical AI Cloud Product (w/m/d),deepeye Medical GmbH,"Altstadt-Lehel, München",DE,,,EUR,"Go, AI",2,,What we are doing Our mission is to prevent vision loss and ultimately blindness by developing AI software that assists eye doctors in therapy planning for their patients. We use computer vision deep ...,2025-06-30,https://www.adzuna.de/details/5275310317?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275310068,adzuna,Senior Product Manager,SPREAD GmbH,"Berlin, Deutschland",DE,,,EUR,AI,1,,"Short Description At SPREAD, we enable engineering teams at leading companies such as Mercedes-Benz, Volkswagen, BMW, Bosch, and Rheinmetall to navigate the complexities of software-defined vehicles a...",2025-06-30,https://www.adzuna.de/details/5275310068?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275296277,adzuna,Head of Engineering & Maintenance M&S Campus Frankfurt – all genders,Sanofi EU,Deutschland,DE,,,EUR,AI,1,,"About our team We are Sanofi. We are an innovative global healthcare company, driven by one purpose: we chase the miracles of science to improve people’s lives. Our teams across the world strive to tr...",2025-06-30,https://www.adzuna.de/land/ad/5275296277?se=gm_hzbdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=1AF0613B0A4F02BDC7A5565828B615018C25B6C6,2025-06-30T15:40:38.456392
5275296280,adzuna,InsuLINK Automation Utilities & Process support (all genders),Sanofi EU,Deutschland,DE,,,EUR,,0,,"To ensure a rapid processing of your application, please apply only via the “Apply” button. Please include a letter of motivation and a current resume with your application. About the job Ready to pus...",2025-06-30,https://www.adzuna.de/land/ad/5275296280?se=gm_hzbdV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=5A4493DCC043F4A63D4B3A465CDDE0113E4293B1,2025-06-30T15:40:38.456392
5275294565,adzuna,German-Speaking Sales Executive | Hybrid in Barcelona with Relocation,AetherCore,"Frankfurt am Main, Hessen",DE,,,EUR,,0,,"We are looking for ambitious individuals to join our growing sales team in Barcelona, working on an international digital marketing project for one of the world’s leading platforms. If you are fluent ...",2025-06-30,https://www.adzuna.de/details/5275294565?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275294566,adzuna,German-Speaking Sales Executive | Hybrid in Barcelona with Relocation,AetherCore,"Köln, Nordrhein-Westfalen",DE,,,EUR,,0,,"We are looking for ambitious individuals to join our growing sales team in Barcelona, working on an international digital marketing project for one of the world’s leading platforms. If you are fluent ...",2025-06-30,https://www.adzuna.de/details/5275294566?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275294562,adzuna,"Digital Marketing Agent (German Language) – Hybrid in Lisbon, Portugal w/ Relocation",AetherCore,"Berlin, Deutschland",DE,,,EUR,Go,1,,"Lisbon is calling! We are looking for a dedicated Digital Marketing Agent with German proficiency to join our team in Lisbon, Portugal. As part of our global team, you will have the opportunity to opt...",2025-06-30,https://www.adzuna.de/details/5275294562?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275294563,adzuna,"Digital Marketing Agent (German Language) – Hybrid in Lisbon, Portugal w/ Relocation",AetherCore,"Hamburg, Deutschland",DE,,,EUR,Go,1,,"Lisbon is calling! We are looking for a dedicated Digital Marketing Agent with German proficiency to join our team in Lisbon, Portugal. As part of our global team, you will have the opportunity to opt...",2025-06-30,https://www.adzuna.de/details/5275294563?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
5275290234,adzuna,Sales Development Representative / Vertriebsmitarbeiter (m/w/d),DMK E-BUSINESS GmbH,"Altchemnitz, Chemnitz",DE,,,EUR,,0,,"Bei der DMK E-BUSINESS GmbH konzipieren, entwickeln und betreuen wir individuelle Web-Projekte für Geschäftskunden und die öﬀentliche Verwaltung: agil, nutzerzentriert und mit höchster Technologie kom...",2025-06-30,https://www.adzuna.de/details/5275290234?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:38.456392
