id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276892765,adzuna,Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Wedding, Berlin",DE,,,EUR,C#,1,,"SOFTWAREENTWICKLER (M/W/D) C# / WEB FRONTEND / MOBILE ANWENDUNGEN MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit übe...",2025-07-01,https://www.adzuna.de/details/5276892765?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892341,adzuna,Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Altstadt-Lehel, München",DE,,,EUR,C#,1,,"SOFTWAREENTWICKLER (M/W/D) C# / WEB FRONTEND / MOBILE ANWENDUNGEN MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit übe...",2025-07-01,https://www.adzuna.de/details/5276892341?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892334,adzuna,Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Altstadt-Nord, Köln",DE,,,EUR,C#,1,,"SOFTWAREENTWICKLER (M/W/D) C# / WEB FRONTEND / MOBILE ANWENDUNGEN MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit übe...",2025-07-01,https://www.adzuna.de/details/5276892334?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892346,adzuna,IT-Projektleiter (m/w/d) Softwareentwicklung / Digital Health,BAYOONET AG,"Altstadt-Nord, Köln",DE,,,EUR,,0,,"IT-PROJEKTLEITER (M/W/D) SOFTWAREENTWICKLUNG / DIGITAL HEALTH MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit über 20...",2025-07-01,https://www.adzuna.de/details/5276892346?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892340,adzuna,IT-Projektleiter (m/w/d) Softwareentwicklung / Digital Health,BAYOONET AG,"Altstadt-Lehel, München",DE,,,EUR,,0,,"IT-PROJEKTLEITER (M/W/D) SOFTWAREENTWICKLUNG / DIGITAL HEALTH MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit über 20...",2025-07-01,https://www.adzuna.de/details/5276892340?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892339,adzuna,Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Eglosheim, Ludwigsburg",DE,,,EUR,C#,1,,"SOFTWAREENTWICKLER (M/W/D) C# / WEB FRONTEND / MOBILE ANWENDUNGEN MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit übe...",2025-07-01,https://www.adzuna.de/details/5276892339?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276892353,adzuna,IT-Projektleiter (m/w/d) Softwareentwicklung / Digital Health,BAYOONET AG,"Arheilgen, Darmstadt",DE,,,EUR,,0,,"IT-PROJEKTLEITER (M/W/D) SOFTWAREENTWICKLUNG / DIGITAL HEALTH MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München, Berlin, Ludwigsburg und Köln gestaltet seit über 20...",2025-07-01,https://www.adzuna.de/details/5276892353?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276890990,adzuna,Simulator Software Engineer (m/w/d),Hays – Working for your tomorrow,"Bremen, Deutschland",DE,,,EUR,Agile,1,,"Der Bereich IT ist unsere Kernkompetenz, auf deren Grundlage sich Hays entwickelt hat. Wir sind das größte privatwirtschaftlich organisierte IT-Personaldienstleistungsunternehmen in Deutschland und ha...",2025-07-01,https://www.adzuna.de/land/ad/5276890990?se=2CnWCF5W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=B5ED8670A676D295AE728A178D357F347568536A,2025-07-01T11:30:35.550970
5276887064,adzuna,Product Software Engineer (m/f/d),uptain GmbH,"Elberfeld, Wuppertal",DE,,,EUR,"Go, AI",2,,THESE CHALLENGES ARE WAITING FOR YOU We are dedicated to revolutionising e-commerce by addressing the pervasive issue of shopping cart abandonment. Our mission is to empower online retailers with inno...,2025-07-01,https://www.adzuna.de/details/5276887064?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276736114,adzuna,Junior Software Qualification Test Means Engineer (d/m/w) - Inklusiver Job,Airbus,"Manching, Pfaffenhofen an der Ilm (Kreis)",DE,,,EUR,AI,1,,Job Description: Zur Unterstützung der Abteilung „ Testanlagen Engineering “ sucht Airbus Defence and Space einen Junior Software Qualification Test Means Engineer (d/m/w) Unser Fachbereich bei Airbus...,2025-07-01,https://www.adzuna.de/land/ad/5276736114?se=2CnWCF5W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=6825088C3753FFD2EC20FBF46C70D8D4772A8333,2025-07-01T11:30:35.550970
5276736013,adzuna,Software Engineer (m/w/d) IT Air & Sea Logistics - Inklusiver Job,DACHSER SE,"Kempten (Allgäu), Bayern",DE,,,EUR,"Go, AI",2,,"Job ID 2664 / Vollzeit/ Teilzeit : Vollzeit / Job Kategorie : IT / Befristet/Unbefristet: Unbefristet ""Logistics is people business"" - dieser Leitsatz macht deutlich, dass die Mitarbeitenden für DACHS...",2025-07-01,https://www.adzuna.de/land/ad/5276736013?se=2CnWCF5W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=D8F78512A592ECF67E3A7C8FE09BB8B71509CDDB,2025-07-01T11:30:35.550970
5276605451,adzuna,Fachinformatiker für Anwendungsentwicklung (m/w/d) - Ausbildung,GAUSS-LVS mbH,"Paderborn (Kreis), Nordrhein-Westfalen",DE,,,EUR,,0,,"Einleitung Als zuverlässiger Partner für Case-Management-Lösungen öffentlicher Verwaltungen, sowie sozialer Einrichtungen, liefert die GAUSS-LVS mbH einen entscheidenden Beitrag für digitalisierte Soz...",2025-07-01,https://www.adzuna.de/details/5276605451?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276604992,adzuna,PHP Software Engineer - Schwerpunkt Backend (m/w/d),campoint AG,"Seligenstadt, Offenbach (Kreis)",DE,,,EUR,PHP,1,,"Einleitung Die campoint AG ist nicht nur Pionier in der Betreuung von Online-Portalen, sie ist auch Experte aller Prozessschritte der Wertschöpfungskette im E-Commerce und entwickelt Lösungen für digi...",2025-07-01,https://www.adzuna.de/details/5276604992?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276604636,adzuna,Software Engineer (m/w/d),ITB-GmbH,"Duisburg, Nordrhein-Westfalen",DE,,,EUR,,0,,Software Engineer (m/w/d) Wir sind ITB! Unsere Mission? Mit einem dynamischen Team von 75 talentierten Experten revolutionieren wir seit 1996 die Welt des Produktdatenmanagements. Bei uns sind Kunden ...,2025-07-01,https://www.adzuna.de/details/5276604636?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276603997,adzuna,Senior Software Engineer – Automotive Infotainment (m/w/d),Krämer Automotive Systems GmbH,"Reutlingen (Kreis), Baden-Württemberg",DE,,,EUR,AI,1,,"Krämer Automotive - Wir arbeiten an den Herausforderungen der Zukunft! Wir sind ein namhafter Automobilzulieferer mit Sitz in Reutlingen, Baden-Württemberg. Als Tier-1-Lieferant sind wir spezialisiert...",2025-07-01,https://www.adzuna.de/details/5276603997?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.550970
5276521719,adzuna,DevOps Engineer (all genders),TeamViewer GmbH,"Handelshäfen, Bremen",DE,,,EUR,DevOps,1,,"Join TeamViewer, the leader in remote connectivity software. We harness the potential of cutting-edge technologies such as Augmented Reality and Artificial Intelligence to push the boundaries of innov...",2025-07-01,https://www.adzuna.de/details/5276521719?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521720,adzuna,DevOps Engineer (all genders),TeamViewer GmbH,"Laim, München",DE,,,EUR,DevOps,1,,"Join TeamViewer, the leader in remote connectivity software. We harness the potential of cutting-edge technologies such as Augmented Reality and Artificial Intelligence to push the boundaries of innov...",2025-07-01,https://www.adzuna.de/details/5276521720?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521721,adzuna,(Full stack) Web Software Engineer (all genders) Frontline Assist AR,TeamViewer GmbH,"Vaihingen, Stuttgart",DE,,,EUR,,0,,"TeamViewer is a leading global technology company that provides a cutting-edge platform to remotely access, control, and support devices. Our software solutions empower our users and customers to brid...",2025-07-01,https://www.adzuna.de/details/5276521721?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521298,adzuna,(Senior) Software Engineer Cost Analytics - STACKIT Commerce Platform (m/w/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,Du willst mit uns STACKITEERs die Cloud-Welt im Sturm erobern und mit uns die Zukunft Europas gestalten? Prima! Dann bist du bei STACKIT genau richtig. Unsere Vision ist ambitioniert: Ein unabhängiges...,2025-07-01,https://www.adzuna.de/details/5276521298?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521293,adzuna,(Senior) Software Engineer - Data & AI Platform - STACKIT (m/f/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,"Go, AI",2,,You're interested in shaping the digital future of Europe's leading retail group and building our cutting-edge cloud and colocation business from scratch? Then you will fit right in as a Cloud Develop...,2025-07-01,https://www.adzuna.de/details/5276521293?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521294,adzuna,(Senior) Software Engineer for Metering & Pricing | STACKIT Commerce Platform (m/f/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,You want to take the cloud world by storm with us STACKITEERs and shape the future of Europe with us? That's great! Then STACKIT is the right place for you. Our vision is ambitious: An independent Eur...,2025-07-01,https://www.adzuna.de/details/5276521294?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521297,adzuna,(Senior) Software Engineer for Cost Analytics - STACKIT Commerce Platform (m/f/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,You want to take the cloud world by storm with us STACKITEERs and shape the future of Europe with us? That's great! Then STACKIT is the right place for you. Our vision is ambitious: An independent Eur...,2025-07-01,https://www.adzuna.de/details/5276521297?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276521276,adzuna,Software Engineer - Fullstack (GO/Vue.js) - Cloud Native (m/w/d),Schwarz IT,"Weinsberg, Heilbronn (Kreis)",DE,,,EUR,"Go, Vue.js",2,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-07-01,https://www.adzuna.de/details/5276521276?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510789,adzuna,"Software Test Automation Engineer (PKI) - Quality Assurance, Ingenieur",secunet,"Essen, Nordrhein-Westfalen",DE,,,EUR,Agile,1,,Für unser hoch motiviertes Team suchen wir für unseren Standort in Essen zum nächstmöglichen Zeitpunkt Deinen klugen Kopf.  Deine Aufgaben - Als Mitglied unserer agilen Entwicklungsteams definierst Du...,2025-07-01,https://www.adzuna.de/details/5276510789?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510721,adzuna,"Software Engineer Test Digitale Mehrwertlösungen (m/w/d) | DBADML - Quality Assurance, Anwendungsentwicklung, Ingenieur",Atruvia AG,"Münster, Nordrhein-Westfalen",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-07-01,https://www.adzuna.de/details/5276510721?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510642,adzuna,"Software Engineer - Web Full-Stack Applications (m/w/d) - Webentwicklung, Anwendungsentwicklung, Ingenieur",Schwarz Dienstleistungen,"Weinsberg, Heilbronn (Kreis)",DE,,,EUR,,0,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-07-01,https://www.adzuna.de/details/5276510642?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510649,adzuna,"Software Engineer* (m/w/d) mit Schwerpunkt Security - Anwendungsentwicklung, IT-Security, Ingenieur",Accso - Accelerated Solutions,"Frankfurt am Main, Hessen",DE,,,EUR,,0,," Das erwartet dich bei uns: - Du arbeitest in Beratungs- und Softwareentwicklungsprojekten für Kunden wie der Bahn, der DSO oder dem ZDF - Du bringst Erfahrung und Expertise in der sicheren Software E...",2025-07-01,https://www.adzuna.de/details/5276510649?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510463,adzuna,"Software Engineer - Fullstack (GO/Vue.js) - Digital Foundation (m/w/d) - Anwendungsentwicklung, Ingenieur",Schwarz Dienstleistungen,"Weinsberg, Heilbronn (Kreis)",DE,,,EUR,"Go, Vue.js",2,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-07-01,https://www.adzuna.de/details/5276510463?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510441,adzuna,"Software Engineer (w/m/d) für Simulation und Maschinelles Lernen - Anwendungsentwicklung, Ingenieur",Deutsches Zentrum für Luft- und Raumfahrt ,"Weßling, Starnberg (Kreis)",DE,,,EUR,,0,,Das Galileo Kompetenzzentrum widmet sich als zentrale Aufgabe der Weiterentwicklung des europäischen Satellitennavigationssystems Galileo. Gemeinsam mit den wissenschaftlichen Instituten und Einrichtu...,2025-07-01,https://www.adzuna.de/details/5276510441?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510450,adzuna,"Software Engineer (w/m/d) Simulation and Machine Learning - Anwendungsentwicklung, Ingenieur",Deutsches Zentrum für Luft- und Raumfahrt ,"Weßling, Starnberg (Kreis)",DE,,,EUR,"Go, Machine Learning",2,,A prerequisite for employment at DLR is security clearance in accordance with the Sicherheitsüberprüfungsgesetz (SÜG) and the willingness to undergo a security clearance in accordance with §8 ff SÜG. ...,2025-07-01,https://www.adzuna.de/details/5276510450?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510425,adzuna,"Software Engineer Test (m/w/d) | COBZAA - Quality Assurance, Anwendungsentwicklung, Ingenieur",Atruvia AG,"Karlsruhe, Karlsruhe (Kreis)",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-07-01,https://www.adzuna.de/details/5276510425?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510415,adzuna,"Software Engineer Test (m/w/d) | COBZAA - Quality Assurance, Anwendungsentwicklung, Ingenieur",Atruvia AG,"Münster, Nordrhein-Westfalen",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-07-01,https://www.adzuna.de/details/5276510415?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510367,adzuna,"Fullstack Softwareentwickler (m/w/d) | COBKOS - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Karlsruhe, Karlsruhe (Kreis)",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-07-01,https://www.adzuna.de/details/5276510367?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:35.551974
5276510371,adzuna,"Software Engineer Senior (w/m/d) - Anwendungsentwicklung, Ingenieur",Wacker Chemie,"München, München (Kreis)",DE,,,EUR,,0,,Du willst Verantwortung übernehmen und mit Deiner Arbeit etwas bewegen? Mit Deiner Expertise erreichen wir gemeinsam große Ziele. Wir sind WACKER – Verlässlich. Entschlossen. Ambitioniert. Als eines d...,2025-07-01,https://www.adzuna.de/details/5276510371?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:38.561072
5276510387,adzuna,"Fullstack Softwareentwickler (m/w/d) | COBKOS - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Münster, Nordrhein-Westfalen",DE,,,EUR,,0,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-07-01,https://www.adzuna.de/details/5276510387?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:38.561072
5276497272,adzuna,(Senior) FullStack Software Engineer (m/w/d),QPLIX GmbH,"Altstadt-Lehel, München",DE,65000.0,100000.0,EUR,"Java, C#, Go",3,,"Salary: 65.000 - 100.000 € per year Requirements: • A degree in Computer Science or a related field • Solid knowledge of an object-oriented programming language, particularly .NET C# (Java knowledge i...",2025-07-01,https://www.adzuna.de/details/5276497272?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:38.561072
5276497191,adzuna,(Senior) AI/ML Engineer -Embedded Performance (all),Cinemo GmbH,"Hagsfeld, Karlsruhe",DE,85000.0,100000.0,EUR,"Python, C++, Go, Machine Learning, AI",5,,"Salary: 85.000 - 100.000 € per year Requirements: What you will need to succeed: Experience in the areas of NLP, Machine Learning, Deep Learning, Data Preprocessing Experience with optimization of per...",2025-07-01,https://www.adzuna.de/details/5276497191?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:38.561072
