id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275249847,adzuna,Software Engineer,IT-idiots®,Nederland,NL,78000.0,78000.0,EUR,"Go, Azure, AI",3,contract,"Als Software Operations Engineer heb je een cruciale rol bij het beheren en integreren van alle componenten binnen het IT-netwerk, en zorg je voor een goede afstemming tussen de verschillende Infra- e...",2025-06-30,https://www.adzuna.nl/details/5275249847?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275225488,adzuna,Werkvoorbereider Bouw,NLwerkt,"Utrecht, Provincie Utrecht",NL,,,EUR,,0,,"Ben jij een multitasker die geniet van dynamiek en het overzicht bewaren? Wij zijn op zoek naar een expert in het voorbereiden en het uitvoeren van bouwprojecten, die het leuk vindt om de spin in het ...",2025-06-30,https://www.adzuna.nl/land/ad/5275225488?se=LjskJl5W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=06D5F10DAD707DD04CE6573EB3B37C152A2293D9,2025-07-01T11:31:25.008988
5275225557,adzuna,Calculator werktuigbouw,NLwerkt,"Bunnik, Provincie Utrecht",NL,,,EUR,Go,1,,Wil jij met techniek bezig zijn? Wil jij klanten adviseren over duurzame en innovatieve oplossingen voor hun vastgoed? Ben jij getriggerd door duurzaamheid? Dan is een rol van calculator duurzaamheid ...,2025-06-30,https://www.adzuna.nl/land/ad/5275225557?se=LjskJl5W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=AE7A0775E8C1AD93A4B801608F0D32E8832C7C9E,2025-07-01T11:31:25.008988
5275218283,adzuna,ICT Tester,Intro Bodegraven,"Kamerik, Woerden",NL,,,EUR,,0,,"Functiebeschrijving Proactief meedenken en werken aan het testen van software, waarmee ouderen kunnen revalideren? Dan is deze baan als ICT Tester of Software Tester wellicht wat voor jou! Jij bent de...",2025-06-30,https://www.adzuna.nl/details/5275218283?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275218192,adzuna,Ervaren Support Engineer – Nieuwegein (32-40),Hupp Recruitment,"Nieuwegein, Provincie Utrecht",NL,,,EUR,,0,,"Organisatie De ware kracht van cloud technologie wordt ontsloten met custom oplossingen. Dat begint met het begrijpen van de klant zijn doelstellingen, uitdagingen en de manier van samenwerken. Daarbi...",2025-06-30,https://www.adzuna.nl/details/5275218192?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275218185,adzuna,Technisch Projectontwikkelaar sr.,Goodijk Personeel,"Leidschendam, Leidschendam-Voorburg",NL,,,EUR,Go,1,,Ben jij een gedreven professional die energie krijgt van het ontwikkelen van uitdagende vastgoedprojecten? In deze rol als Ontwikkelingsmanager / Technisch Projectontwikkelaar krijg je de ruimte om wo...,2025-06-30,https://www.adzuna.nl/details/5275218185?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275218190,adzuna,Node.js Developer (1-3 jaar ervaring),Hupp Recruitment,"Udenhout, Tilburg",NL,,,EUR,"Go, Node.js",2,,"Organisatie Freshheads is een vooraanstaande Tilburgse Digital Agency. Al meer dan twintig jaar ontwikkelen ze digital platforms voor klanten zoals Quiet, Standby Zorg en YoungOnes. Ze werken in klein...",2025-06-30,https://www.adzuna.nl/details/5275218190?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275110436,adzuna,Business Developer Energieloket,BAM Modulaire- en Energieconcepten,"Houten, Provincie Utrecht",NL,,,EUR,AI,1,,Bij BAM zetten we ons in voor duurzaamheid en innovatie. Voor BAM Modulaire- en Energieconcepten (MEC) zijn we op zoek naar een ambitieuze Business Developer. Heb jij een passie voor energieoplossinge...,2025-06-29,https://www.adzuna.nl/details/5275110436?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275073800,adzuna,.NET Backend Developer- Senior,WVI Professionals,"Zoetermeer, Zuid-Holland",NL,,,EUR,,0,,Wij zijn een toonaangevend softwarebedrijf dat zich richt op het ontwikkelen van innovatieve oplossingen voor onze klanten. We zijn momenteel bezig met het volledig vernieuwen van ons ERP-systeem naar...,2025-06-29,https://www.adzuna.nl/details/5275073800?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275027823,adzuna,Dynamics 365 F&O Technical Architect,Black Pen Recruitment,"Amsterdam, Noord-Holland",NL,,,EUR,"Go, Azure",2,,"Our client’s Microsoft Business Solutions team is a Microsoft Gold Partner and leader in Microsoft software implementations for medium to large organisations, providing their clients with the ability ...",2025-06-29,https://www.adzuna.nl/details/5275027823?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5275027700,adzuna,Web Developer Intern,Business Web Solutions,"Amsterdam, Noord-Holland",NL,,,EUR,"Go, AI",2,,"Job Overview We are looking for enthusiastic Website/Web Development Interns for ongoing vacancies, who are excited to build real-world experience in web development and design. This internship, lasti...",2025-06-29,https://www.adzuna.nl/details/5275027700?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:25.008988
5277068835,adzuna,Civiel Technisch Constructeur Infra Engineer,WR.nl Solliciteren,"Sprang-Capelle, Waalwijk",NL,43200.0,57600.0,EUR,,0,permanent,"Over de werkgever: WR zoekt voor een vaste medewerker voor de volgende werkgever, je treedt gelijk in dienst bij deze werkgever: Wil jij het verschil maken als civiel technisch constructeur? Ben jij a...",2025-07-01,https://www.adzuna.nl/details/5277068835?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276997216,adzuna,Software Engineer PLC Zutphen,Synsel Techniek,"Zutphen, Gelderland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Zutphen Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf aa...",2025-07-01,https://www.adzuna.nl/details/5276997216?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276996859,adzuna,Software Engineer PLC Almere,Synsel Techniek,"Almere, Flevoland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Almere Dit Nederlandse bedrijf is gespecialiseerd in sorteer- en verpakkingsmachines voor o.a. de food- en non-foodindustrie zoals de farmacie en de chemie. Ze maken n...,2025-07-01,https://www.adzuna.nl/details/5276996859?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276996856,adzuna,Software Engineer PLC Assen,Synsel Techniek,"Assen, Drenthe",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Assen Kennis en kunde is waar dit bedrijf, gespecialiseerd in Industriële Automatisering, zich in kenmerkt. Met hun expertise op het gebied van Industriële Automatiser...",2025-07-01,https://www.adzuna.nl/details/5276996856?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276996848,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Alkmaar, Noord-Holland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Alkmaar Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende branc...",2025-07-01,https://www.adzuna.nl/details/5276996848?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276996619,adzuna,Senior Full-stack Software Engineer,Good Company,"Driebergen-Rijsenburg, Provincie Utrechtse Heuvelrug",NL,,,EUR,,0,,Over de functie Je hebt veel ideeën over hoe bedrijven mobieler kunnen werken. Je kunt deze ideeën vervolgens omzetten in gebruiksvriendelijke en tegelijkertijd extreem robuuste toepassingen. Onze opd...,2025-07-01,https://www.adzuna.nl/details/5276996619?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276982333,adzuna,Software Engineer,Axient Systems B.V.,Nederland,NL,,,EUR,,0,,️ Code the Core of Tomorrow’s Space Missions – Software Engineer at Axient Systems B.V. Location: Axient Systems office – Delft Level: Mid-Snr Salary Range: €66K – €72K Hours: Fulltime – 40 hours per ...,2025-07-01,https://www.adzuna.nl/land/ad/5276982333?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=C1678045D91D1B59027D1E5CCA7F6F9A8F2CAABE,2025-07-01T11:31:33.415095
5276467209,adzuna,Junior Engineer Werktuigbouwkunde,BaanBereik,"Heiloo, Noord-Holland",NL,,,EUR,AI,1,contract,Ben jij klaar voor je eerste stap in de techniek en wil je werktuigbouwkunde écht in de praktijk leren? Als Junior Engineer Werktuigbouwkunde krijg je de kans om jezelf in 12 weken om te scholen tot v...,2025-07-01,https://www.adzuna.nl/details/5276467209?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.415095
5276466085,adzuna,Scrummaster,Yacht,"Veldhoven, Noord-Brabant",NL,,,EUR,Scrum,1,,"Bedrijfsomschrijving ASML is een Nederlands hightechbedrijf en een van de belangrijkste leveranciers van machines voor de halfgeleiderindustrie, in het bijzonder steppers en scanners, die worden gebru...",2025-07-01,https://www.adzuna.nl/land/ad/5276466085?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=6CC0EAEB58F896F18D4BD10B3F1D3B29C8034C4B,2025-07-01T11:31:33.415095
5276431814,adzuna,Software Test Engineer,Rietveld Truck Rendement Service,"Giessenburg, Giessenlanden",NL,,,EUR,,0,,Ben jij een ervaren software tester of test engineer met passie voor kwaliteit en innovatie? Wil je werken aan slimme mobiliteitsoplossingen in een modern ICT-team? Dan is deze vacature iets voor jou!...,2025-07-01,https://www.adzuna.nl/land/ad/5276431814?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=94E036AE1D5B0044962A9474F0232119CAB03013,2025-07-01T11:31:33.415095
5276431883,adzuna,Platform engineer process automation,Schiphol Group,"Schiphol, Haarlemmermeer",NL,,,EUR,AI,1,,Join our team at Schiphol Group as a Platform Engineer Process Automation and help us optimize event-driven business processes in airport operations. You'll be working on cutting-edge technology in a ...,2025-07-01,https://www.adzuna.nl/land/ad/5276431883?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=2E155F669711829D45CBA2865ED8B7FB0817FABA,2025-07-01T11:31:33.415095
5276431783,adzuna,Data Engineer,Lynxx,"Amersfoort, Provincie Utrecht",NL,,,EUR,"Go, AI",2,,Ben jij de Data Engineer die elk team een stap vooruit kan brengen? Ga jij altijd voor het optimale resultaat? En werk je graag in een ambitieus team? Dan zijn wij op zoek naar jou! Jouw rol Als Data ...,2025-07-01,https://www.adzuna.nl/land/ad/5276431783?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=500C9E7000FBECF654EC5FA9A4680AC6D10F9D30,2025-07-01T11:31:33.415095
5276431668,adzuna,Java Software Engineer,Gino BV,"Groningen, Provincie Groningen",NL,,,EUR,Java,1,,Gino Software is een pionier in het leveren van innovatieve softwareoplossingen aan de zorgsector met onze producten Kidos en Solvio. We zijn op zoek naar een medior Java software engineer die niet al...,2025-07-01,https://www.adzuna.nl/land/ad/5276431668?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=F463FAEFC0741C8D40CB8CEEBAF0FFF948DB67CE,2025-07-01T11:31:33.415095
5276430543,adzuna,Software Engineer,Profield,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,In het kort Drie redenen waarom deze vacature uniek is! Werk met de mooiste machines voor de industriële bakkerij industrie Ontwikkel en optimaliseer de eigen software Neem het initiatief en pak het v...,2025-07-01,https://www.adzuna.nl/land/ad/5276430543?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=B767A41C23E2444C2A21D6BAE55E285F5F53E107,2025-07-01T11:31:33.416093
5276430542,adzuna,PLC Programmeur,Profield,"Muiden, Noord-Holland",NL,,,EUR,,0,,In het kort Drie redenen waarom deze vacature uniek is! Echte machinebouwer met alles in eigen beheer Ruimte voor persoonlijke ontwikkeling Doorgroeien naar leidinggevende functie De organisatie Hier ...,2025-07-01,https://www.adzuna.nl/land/ad/5276430542?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=6EE2F38FC1FF2A5602B5FD6438A0F8D67E8D47E0,2025-07-01T11:31:33.416093
5276403149,adzuna,Senior Software Engineer,ServiceNow,"Bijlmer Centrum, Amsterdam",NL,,,EUR,,0,,Job Description Our team is dedicated to empowering organisations through innovative data visualisation and analytics. As the custodians of dashboards and the visualisation designers within a comprehe...,2025-07-01,https://www.adzuna.nl/details/5276403149?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276403137,adzuna,Software Engineer,ServiceNow,"Bijlmer Centrum, Amsterdam",NL,,,EUR,AI,1,,"Job Description What you get to do in this role: Build high-quality, clean, scalable and reusable code by enforcing best practices around software engineering architecture and processes (Code Reviews,...",2025-07-01,https://www.adzuna.nl/details/5276403137?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201652,adzuna,Software Engineer - Landelijk,Croonwolter&dros,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Werken aan uitdagende projecten in de software?Een baan boordevol: Impact: In nauwe samenwerking met je team, werk je aan het ontwikkelen van complexe systemen voor diverse klanten. Ondernemerschap: J...",2025-06-30,https://www.adzuna.nl/details/5276201652?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201616,adzuna,Software Engineer Security,Croonwolter&dros,"Dordrecht, Zuid-Holland",NL,,,EUR,,0,,Klaar om jouw programmeerskills te combineren met een passie voor security?Een baan boordevol: Impact: Als software engineer in de securitybranche maak je een directe impact door beveiligingsoplossing...,2025-06-30,https://www.adzuna.nl/details/5276201616?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201505,adzuna,Applicatie Engineer - Landelijk,Croonwolter&dros,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Meewerken aan projecten waarbij je softwareapplicaties ontwikkelt voor verschillende toepassingen?Een baan boordevol: Impact: In nauwe samenwerking met ervaren software engineers, werk je aan het ontw...",2025-06-30,https://www.adzuna.nl/details/5276201505?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201483,adzuna,Team Lead Software Engineering,Kracht Recruitment,"Grubbenvorst, Horst aan de Maas",NL,,,EUR,,0,,Ben jij een ervaren software engineer die graag de leiding neemt over een team en houdt van technische uitdagingen? Solliciteer dan nu! Jouw profielOm succesvol te zijn in deze rol beschik je over aan...,2025-06-30,https://www.adzuna.nl/details/5276201483?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201491,adzuna,Software Engineer,Witteveen+Bos,"Deventer, Overijssel",NL,,,EUR,,0,,Je functieWij zoeken per direct een software engineer die het leuk vindt om zijn of haar kennis toe te passen binnen ons ingenieursbureau. Je werk zal in eerste instantie gericht zijn op het ontwikkel...,2025-06-30,https://www.adzuna.nl/details/5276201491?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201456,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Dedemsvaart, Hardenberg",NL,,,EUR,,0,,"Zie jij de door jou geprogrammeerde besturing graag tot leven komen? Werk je graag op het kantoor en op locatie bij de klant? Solliciteer nu! Jouw profielJe bent nauwkeurig, flexibel en communicatief ...",2025-06-30,https://www.adzuna.nl/details/5276201456?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201413,adzuna,Service Software Engineer,Croonwolter&dros,"Apeldoorn, Gelderland",NL,,,EUR,,0,,Ben jij ervaren in het oplossen van storingen en vertrouwd met diverse softwaretoepassingen als service software engineer?Een baan boordevol: Impact: Jouw rol is van essentieel belang voor het functio...,2025-06-30,https://www.adzuna.nl/details/5276201413?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5276201319,adzuna,Service Software Engineer,Croonwolter&dros,"Dordrecht, Zuid-Holland",NL,,,EUR,,0,,Ben jij ervaren in het oplossen van storingen en vertrouwd met diverse softwaretoepassingen als service software engineer?Een baan boordevol: Impact: Jouw rol is van essentieel belang voor het functio...,2025-06-30,https://www.adzuna.nl/details/5276201319?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5275927385,adzuna,Monteur Elektrotechniek,APS Personeel,"Volkel, Uden",NL,37200.0,50400.0,EUR,,0,,Functieomschrijving Ben jij toe aan een nieuwe uitdaging als Monteur Elektrotechniek waarin jij jouw technische kwaliteiten optimaal kunt benutten? In deze functie zorg jij ervoor dat productieprocess...,2025-06-30,https://www.adzuna.nl/land/ad/5275927385?se=ClBCK15W8BGE_P6fD7QHxQ&utm_medium=api&utm_source=44534cc0&v=0A75A21186656BED8143B5695CEC39315B4FBFAE,2025-07-01T11:31:33.416093
5275918252,adzuna,Senior Electronics Engineer,FYGI B.V.,"Enschede, Overijssel",NL,,,EUR,,0,,"Ben jij een meester in analoge elektronica? Heb jij de gave om complexe schakelingen niet alleen te doorgronden, maar ze ook te ontwerpen en te optimaliseren tot absolute perfectie? Dan is deze kans u...",2025-06-30,https://www.adzuna.nl/details/5275918252?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5275918213,adzuna,Hardware Engineer,FYGI B.V.,"Deventer, Overijssel",NL,54000.0,54000.0,EUR,,0,,Ben jij een ervaren Hardware Engineer met een passie voor machinebouw en diepgaande kennis van EPLAN? Wil je werken aan innovatieve machines voor de internationale voedings- en drankenindustrie? Dan i...,2025-06-30,https://www.adzuna.nl/details/5275918213?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
5275917894,adzuna,Systeembeheerder R&D,FYGI B.V.,"Zeewolde, Flevoland",NL,,,EUR,AI,1,,"Zorg jij dat onze R&D-software net zo slim werkt als onze engineers? Als Systeembeheerder R&D bij ConDoor ben jij dé schakel tussen innovatie, techniek en technologie. Jij kent de systemen als je broe...",2025-06-30,https://www.adzuna.nl/details/5275917894?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:33.416093
